158	1950	9	19	6	57.5	225	334.71	325.89	-76.34	19.8	-5.1	15.4
158	1950	9	19	12	57.5	225	416.83	414.26	46.25	24.1	0.6	15.9
158	1950	9	19	18	57.5	225	492.09	491.69	20.01	24.4	-0.7	18
158	1950	9	20	0	55	230	503.66	460.47	204.07	24.6	5.1	15.6
158	1950	9	20	6	55	230	542.08	531.34	107.37	25.9	1.1	16.3
158	1950	9	20	12	52.5	232.5	645.12	519.46	382.55	29.7	9.6	15.8
158	1950	9	20	18	52.5	232.5	587.36	443.11	385.55	29.2	10.1	11.4
158	1950	9	21	0	52.5	232.5	654.45	548.81	356.52	33.4	6.5	11.5
158	1950	9	21	6	52.5	232.5	799.38	731.3	322.81	34.2	6.1	17.3
158	1950	9	21	12	52.5	232.5	920.54	824.28	409.83	31.9	9.2	20.4
158	1950	9	21	18	55	230	1046.75	1012.92	263.98	30.6	4.8	25.3
158	1950	9	22	0	55	230	1156.19	1151.18	107.54	32	0.8	28.2
158	1950	9	22	6	52.5	232.5	649.5	648.38	38.11	26.9	1.1	17.9
158	1950	9	22	12	52.5	232.5	630.77	614.36	142.94	28.2	3.7	16.3
158	1950	9	22	18	52.5	232.5	554.41	526.07	175.01	23.3	4.5	17.3
158	1950	9	23	0	55	230	603.38	579.82	166.96	21.6	1.6	17.5
158	1950	9	23	6	52.5	232.5	677.83	654.82	175.11	26.3	2.3	18.8
158	1950	9	23	12	52.5	232.5	665.44	617.86	247.11	27.7	5.2	17.9
158	1950	9	23	18	50	235	690.48	609.5	324.46	29.9	6	15.5
158	1950	9	24	0	50	235	686.67	600.14	333.69	31.3	5.5	14.2
158	1950	9	24	6	50	235	575.97	512.8	262.27	28.5	4.7	13
158	1950	9	24	12	47.5	237.5	509.48	400.88	314.43	33.2	6.2	8.9
158	1950	9	24	18	47.5	237.5	419.75	341.08	244.65	29.2	3.7	7.2
158	1950	9	25	0	47.5	237.5	441.57	333.89	288.96	29.4	4.4	5.4
158	1950	9	25	6	45	237.5	399.26	281.32	283.31	27.9	5.9	3
158	1950	9	25	12	42.5	237.5	409.79	230.23	339	27	4.4	3.1
158	1950	9	25	18	42.5	237.5	334.79	141.01	303.64	19.9	7.7	3.5
158	1950	9	26	0	45	237.5	335.44	102.16	319.5	17.8	10.8	3.1
158	1950	9	26	6	42.5	237.5	402.07	29.17	401.01	19.1	7.6	2.2
158	1950	9	26	12	42.5	237.5	322.83	-52.67	318.5	17.2	7.2	-0.6
158	1950	9	26	18	42.5	237.5	438.93	-49.26	436.15	22.4	6.5	-0.2
158	1950	9	27	0	40	237.5	324.74	-216.99	241.6	23.2	4	-5.9
159	1950	10	3	18	42.5	237.5	301.61	255.21	160.73	19.3	3.4	8.4
159	1950	10	4	0	45	237.5	298.63	262.16	143.01	23.9	2.4	7
159	1950	10	4	6	42.5	237.5	363.89	271.67	242.1	21.8	6.2	6.8
159	1950	10	4	12	42.5	237.5	360.94	260.58	249.75	20.5	7	8.2
159	1950	10	4	18	45	237.5	354.15	290.56	202.47	20.7	6.6	12
159	1950	10	5	0	42.5	237.5	494.55	283.22	405.42	21.2	8.1	8.4
159	1950	10	5	6	42.5	237.5	397.56	225.85	327.17	17	9.1	6.9
159	1950	10	5	12	42.5	237.5	478.26	258.89	402.13	17.2	11.5	7.3
159	1950	10	5	18	40	237.5	386.83	54.46	382.98	19.4	9	0.8
160	1950	10	7	6	50	235	530.03	426.66	314.47	24.3	3.3	17.1
160	1950	10	7	12	50	235	716.35	498.87	514.08	24.9	11.4	15
160	1950	10	7	18	50	235	679.7	504.06	455.98	22.7	11.8	14.2
160	1950	10	8	0	50	235	618.75	457.19	416.93	21.8	10.4	13.8
160	1950	10	8	6	47.5	237.5	429.04	392.9	172.35	32.7	1	9.3
160	1950	10	8	12	47.5	237.5	503	405.01	298.29	32.7	6.4	9
160	1950	10	8	18	45	237.5	391.6	287.09	266.33	25.6	5.8	4.6
160	1950	10	9	0	42.5	237.5	287.5	-6.91	287.42	18.9	7	-3.4
160	1950	10	9	12	52.5	232.5	359.03	346.2	95.14	15.8	0.7	19.7
160	1950	10	9	18	50	235	421.52	362.57	215	18.4	3.6	18.4
160	1950	10	10	0	50	235	607.97	474.18	380.5	22.9	8.2	17.8
160	1950	10	10	6	47.5	237.5	645.04	386.29	516.58	28.5	10.3	14.7
160	1950	10	10	12	45	237.5	653	289.21	585.46	28	14.6	8
160	1950	10	10	18	45	237.5	451.14	167.07	419.07	21.7	11.4	5
160	1950	10	11	0	45	237.5	361.8	52.44	357.98	18.6	10.3	2.6
160	1950	10	11	18	50	235	275.77	179.47	209.39	16.7	3.4	8.3
160	1950	10	12	0	50	235	282.66	179.75	218.14	17.7	2.6	6.4
160	1950	10	12	6	50	235	320.65	229.55	223.88	19.4	2.2	6.7
160	1950	10	12	12	50	235	313.58	207.64	234.98	18.6	3.7	5.4
160	1950	10	12	18	47.5	237.5	328.69	194.54	264.94	25.5	3.3	2.6
160	1950	10	13	0	47.5	237.5	355.66	154.84	320.19	26.9	4.1	1.4
160	1950	10	13	6	47.5	237.5	284.36	138.87	248.14	24.2	2.4	0.7
161	1950	10	17	18	40	237.5	407.42	163.74	373.07	22.1	6.8	4.6
161	1950	10	18	0	42.5	237.5	414.1	194.6	365.53	19	9.1	7.4
161	1950	10	18	6	42.5	237.5	433.94	238.45	362.55	17.5	9.8	9.6
161	1950	10	18	12	45	237.5	309.17	147.77	271.57	16.6	10.6	8.5
161	1950	10	18	18	42.5	237.5	290.03	116.24	265.72	15.1	7.7	3.7
161	1950	10	19	0	42.5	237.5	337.11	178.86	285.75	20.6	3.5	3.6
161	1950	10	19	6	45	237.5	333.87	216.99	253.75	21.6	4.5	6.6
161	1950	10	19	12	45	237.5	398.74	275.48	288.28	24.3	5.6	6.8
161	1950	10	19	18	45	237.5	474.48	333.82	337.2	23.3	9.3	8.8
161	1950	10	20	0	45	237.5	442.83	249.34	365.96	25.9	7.7	4.1
162	1950	10	24	0	55	230	305.38	275.13	132.53	15.9	1.7	15.7
162	1950	10	24	6	52.5	232.5	292.68	257.79	138.59	17	2	13.1
162	1950	10	24	12	50	235	345.86	306.34	160.56	15.2	3.6	13.8
162	1950	10	24	18	50	235	483.55	434.47	212.28	18.4	3.7	16.2
162	1950	10	25	0	50	235	478.41	441.57	184.1	20.1	3.7	15.2
162	1950	10	25	6	45	237.5	534.73	486.31	222.35	22.2	8.4	17.7
162	1950	10	25	12	45	237.5	613.95	538.5	294.88	22.3	9.4	17.7
162	1950	10	25	18	47.5	237.5	351.64	301.03	181.74	15.6	9	13
162	1950	10	26	6	37.5	237.5	317.99	221.07	228.58	29.6	3	7.3
162	1950	10	26	12	37.5	237.5	329.06	240.92	224.13	30.6	2.5	9.2
162	1950	10	26	18	40	237.5	650.08	606.87	233.05	22.2	3.4	21.6
162	1950	10	27	0	42.5	237.5	1019.34	996.35	215.26	22.6	2.8	26.7
162	1950	10	28	0	40	237.5	616.16	325.71	523.04	19.8	12.6	13.2
162	1950	10	28	6	40	237.5	528.97	228.81	476.92	22	9.2	8.4
162	1950	10	28	12	40	237.5	478.13	242.02	412.35	20.4	9.5	9.1
162	1950	10	28	18	42.5	237.5	593.72	398.4	440.21	18.4	11.5	13.4
162	1950	10	29	0	42.5	237.5	553.02	303.92	462.02	18	11.8	10.5
162	1950	10	29	6	40	237.5	693.33	531.39	445.34	26.5	8	15.6
162	1950	10	29	12	40	237.5	815.93	645.11	499.57	28.3	8.8	16.4
162	1950	10	29	18	40	237.5	648.15	551.57	340.39	23.4	6.4	14.3
162	1950	10	30	0	40	237.5	730.39	605.98	407.75	25.2	8	15.4
162	1950	10	30	6	40	237.5	539.36	417.6	341.36	22.7	9.8	11.2
163	1950	11	1	0	42.5	237.5	343.56	174.58	295.89	17.3	7.4	12.7
163	1950	11	1	6	40	237.5	356.37	-3.69	356.35	21.7	9.3	3.7
163	1950	11	1	12	42.5	237.5	439.47	101.12	427.67	20.4	11.8	8.4
163	1950	11	1	18	42.5	237.5	558.01	104.19	548.19	22.8	13	7.7
163	1950	11	2	0	42.5	237.5	544.02	13.25	543.86	25.7	10.6	4.1
163	1950	11	2	6	42.5	237.5	531.53	-148.37	510.41	27	9.6	-1.1
163	1950	11	2	12	42.5	237.5	471.35	-177.7	436.57	26.3	8.9	-3.5
163	1950	11	2	18	42.5	237.5	459.68	-327.88	322.17	25.2	6.4	-7.3
163	1950	11	3	0	40	237.5	317.2	-314.57	-40.74	21.7	-3.1	-9.7
163	1950	11	3	6	40	237.5	266.38	-212.57	-160.55	18	-9.1	-8
164	1950	11	3	0	50	235	599.38	107.64	589.64	27.8	10	8.2
164	1950	11	3	6	52.5	232.5	708.91	295.24	644.51	24.5	16.6	11.8
164	1950	11	3	12	52.5	232.5	697.3	423.25	554.16	28.5	12.8	14.1
164	1950	11	3	18	52.5	232.5	868.06	529.02	688.24	25.4	18.7	17.4
164	1950	11	4	0	50	235	684.75	340.06	594.34	26.1	13.7	9.3
164	1950	11	4	6	50	235	480.6	250.2	410.34	19.7	9.8	7.7
164	1950	11	4	12	50	235	424.03	189.21	379.48	18.6	9.3	4.8
164	1950	11	4	18	50	235	414.56	221.41	350.48	18.6	10.5	5.1
164	1950	11	5	0	47.5	237.5	395.21	46.47	392.47	21.4	15.2	0.9
165	1950	11	6	6	42.5	237.5	282.94	-56.56	277.23	15.5	8	-2.3
165	1950	11	6	12	47.5	237.5	290.7	92.98	275.43	19.6	9.6	5.3
165	1950	11	6	18	45	237.5	365.95	60.88	360.85	22.5	8.2	3.5
165	1950	11	7	0	45	237.5	301.95	-34.55	299.96	21	7.4	0.7
165	1950	11	7	12	42.5	237.5	361.62	-5.15	361.58	21.4	7.6	0.3
165	1950	11	7	18	45	237.5	443.71	-52.61	440.58	24	8.6	2.1
165	1950	11	8	0	45	237.5	531.92	-136.85	514.01	27.7	6.7	-0.6
165	1950	11	8	6	45	237.5	495.11	-214.76	446.1	24.9	7.2	-5.4
166	1950	11	14	0	32.5	242.5	280.58	129.44	248.94	21.9	6.6	3.7
166	1950	11	14	6	27.5	247.5	317.99	145.35	282.82	22.4	10.9	4.9
166	1950	11	14	12	27.5	247.5	383.74	123.14	363.44	27.1	8	2
166	1950	11	14	18	27.5	247.5	306.5	152.87	265.66	27.3	5.3	4.6
166	1950	11	15	0	27.5	247.5	283.3	75.8	272.97	27.3	6.5	0.8
166	1950	11	15	6	25	252.5	299.59	149.33	259.72	25.8	4.9	-0.6
166	1950	11	15	12	25	252.5	336.43	71.58	328.73	30	4.4	-1.7
167	1950	11	16	0	40	237.5	452.27	387.37	233.45	15.7	7.8	18.6
167	1950	11	16	6	40	237.5	488.93	412.75	262.09	16.6	9.1	20.2
167	1950	11	16	12	40	237.5	493.76	348.96	349.32	17.7	11.8	16.1
167	1950	11	16	18	40	237.5	459.6	276.11	367.41	17.4	11.5	12.5
167	1950	11	17	0	37.5	237.5	354.02	116.65	334.26	22.8	10	5.2
167	1950	11	17	6	40	237.5	437.08	172.69	401.52	15.3	12.4	8.4
167	1950	11	17	12	40	237.5	426.38	146.06	400.58	18.4	8.9	7.1
167	1950	11	17	18	40	237.5	477.44	218.12	424.7	23.5	7.7	10.4
167	1950	11	18	0	40	237.5	544.65	154.25	522.36	24.5	10.6	6.2
167	1950	11	18	6	40	237.5	492.41	172.71	461.13	24.3	8.3	7.7
167	1950	11	18	12	37.5	237.5	584.39	159.32	562.26	38.4	10.6	4.7
167	1950	11	18	18	37.5	237.5	689.02	105.54	680.89	39.6	12.6	2.6
167	1950	11	19	0	37.5	237.5	811.64	156.97	796.32	41.3	14.9	4
167	1950	11	19	6	37.5	237.5	788.72	211.42	759.86	39.1	15	4.2
167	1950	11	19	12	35	240	576.78	-2.57	576.78	34.3	11.6	-0.4
167	1950	11	19	18	32.5	242.5	450.44	-92.08	440.92	31.6	12.5	-3.4
167	1950	11	20	0	37.5	237.5	423.84	201.49	372.88	32.7	7.1	7.1
167	1950	11	20	6	40	237.5	622.58	356	510.75	26.4	10	10.9
167	1950	11	20	12	40	237.5	618.91	344.88	513.91	28.4	9	9.3
167	1950	11	20	18	40	237.5	678.56	295.67	610.76	29.9	9.3	5.7
167	1950	11	21	0	37.5	237.5	536.39	219.94	489.23	44.7	5.5	3
167	1950	11	21	6	37.5	237.5	578.19	192.76	545.12	42.2	9.8	3.3
167	1950	11	21	12	37.5	237.5	349.01	-38.27	346.9	36.6	4.7	-2.1
167	1950	11	22	0	47.5	237.5	401.8	100.74	388.97	16.3	16.9	7.6
167	1950	11	22	6	47.5	237.5	410.87	8.21	410.78	18.2	17.6	1.9
167	1950	11	22	12	47.5	237.5	363.07	-72.32	355.79	17	15.6	-3.4
167	1950	11	22	18	47.5	237.5	269.78	-73.48	259.58	17	7	-2.2
167	1950	11	23	12	50	235	428.54	394.18	168.12	19.8	0	19.1
167	1950	11	23	18	50	235	451.81	373.93	253.59	19.2	4.2	13.3
167	1950	11	24	0	45	237.5	569.16	368.53	433.74	30.2	6.3	9.9
167	1950	11	24	6	45	237.5	595.04	391.76	447.87	29.2	10.2	10.7
167	1950	11	24	12	45	237.5	582.07	346.45	467.74	29.1	10.4	8
167	1950	11	24	18	45	237.5	446.06	216.13	390.2	23.9	7.9	5.2
167	1950	11	25	0	45	237.5	370.19	211.07	304.12	26.5	1.9	5
167	1950	11	25	6	45	237.5	365.37	248.95	267.43	26.5	3.1	6.2
167	1950	11	25	12	45	237.5	512.37	349.71	374.46	28	7.1	10.6
167	1950	11	25	18	47.5	237.5	598.22	446.13	398.54	29	10.3	13.6
167	1950	11	26	0	47.5	237.5	571.53	438.81	366.19	28.5	7.5	11.2
167	1950	11	26	6	47.5	237.5	440.18	403.54	175.83	26.6	2.5	11.3
167	1950	11	26	12	47.5	237.5	481.49	440.44	194.55	26	3.7	12.9
167	1950	11	26	18	45	237.5	391.25	349.57	175.71	18.8	6.8	14.7
168	1950	11	29	18	40	237.5	314.51	106.09	296.07	19.3	6.6	3.7
168	1950	11	30	0	40	237.5	429.17	188.74	385.44	25.6	8.3	5.3
168	1950	11	30	6	40	237.5	413.87	164.5	379.77	21.5	10	5.9
168	1950	11	30	12	37.5	237.5	295.35	21.3	294.59	23.4	10.1	0.9
168	1950	11	30	18	35	240	267.97	-67.18	259.41	21.3	8.1	-3.9
168	1950	12	1	0	32.5	242.5	313.21	-97.38	297.68	24.1	8.3	-5.6
168	1950	12	1	6	32.5	242.5	285.4	-42.63	282.19	22.2	11	-1.3
168	1950	12	1	12	32.5	242.5	306.68	-99.22	290.19	19.6	12.9	-5.7
168	1950	12	1	18	30	245	294.29	-80.91	282.95	21.7	10	-5.4
168	1950	12	2	0	27.5	247.5	291.86	-138.91	256.69	25.4	6.9	-6.3
168	1950	12	2	6	25	252.5	295.91	-14.11	295.58	19.7	8.5	0.1
169	1950	12	2	18	37.5	237.5	309.86	113.2	288.44	23.6	6.5	7.8
169	1950	12	3	0	37.5	237.5	585.6	205.34	548.42	33	11	9.8
169	1950	12	3	6	37.5	237.5	654.88	278.59	592.66	36.2	12	10.4
169	1950	12	3	12	40	237.5	666.92	369.25	555.37	27.7	11.8	10.8
169	1950	12	3	18	37.5	237.5	744.33	425.63	610.62	36.8	12.7	11.6
169	1950	12	4	0	37.5	237.5	754.4	406.26	635.67	36.7	11.5	10.2
169	1950	12	4	6	35	240	566.63	2.98	566.63	32.3	9.3	-1
169	1950	12	4	12	32.5	242.5	531.16	-133.21	514.19	29.7	10.4	-6.2
169	1950	12	4	18	32.5	242.5	325.88	-196.07	260.3	23.4	8.7	-8
169	1950	12	5	0	30	245	365.63	-301.66	206.6	23.5	5.5	-12.4
170	1950	12	5	12	55	230	263.74	238.79	111.96	15.4	3.9	17.3
170	1950	12	5	18	52.5	232.5	391.12	391.12	1.34	15.8	-4.6	25.5
170	1950	12	6	0	52.5	232.5	577.14	562.12	130.8	21	-1.5	23.8
170	1950	12	6	6	45	237.5	488.1	301.44	383.89	28.6	7.5	12.1
170	1950	12	6	12	42.5	237.5	494.07	277.05	409.08	27.6	6.4	9.3
170	1950	12	6	18	40	237.5	521.74	161.37	496.15	30.7	9.1	4.9
170	1950	12	7	0	40	237.5	418.53	190.68	372.57	30	3.8	4.6
170	1950	12	7	6	40	237.5	536.75	221.93	488.72	27.2	9.6	3.6
170	1950	12	7	12	37.5	237.5	476.52	149.16	452.57	35.3	6.5	3.1
170	1950	12	7	18	37.5	237.5	441.8	181.09	402.98	33.2	5	2.9
170	1950	12	8	0	35	240	356.26	86.11	345.7	28.9	3	2.8
170	1950	12	8	6	35	240	405.16	159.14	372.6	28.7	6.6	4.8
170	1950	12	8	12	37.5	237.5	421.21	205.91	367.45	33.7	5.3	5.8
170	1950	12	8	18	37.5	237.5	485.26	346.23	340	34.4	4.2	8.3
170	1950	12	9	0	37.5	237.5	446.72	378.91	236.61	32.8	0.9	10.1
170	1950	12	9	6	40	237.5	416.29	374.32	182.15	25	1.7	10.7
170	1950	12	9	12	42.5	237.5	376.74	356.31	122.38	21	0.3	10.8
170	1950	12	9	18	45	237.5	444.19	407.18	177.5	23.1	4.4	15.3
170	1950	12	10	0	50	235	515.57	455.16	242.16	20.4	6.9	17.6
170	1950	12	10	6	47.5	237.5	325.41	280.67	164.67	24.8	1.3	8.6
170	1950	12	10	12	47.5	237.5	365.07	303.95	202.22	26.6	1.3	9.7
170	1950	12	10	18	47.5	237.5	332.97	273.41	190.04	24.4	3.4	11.2
170	1950	12	10	18	37.5	237.5	262.62	257.51	51.56	21.2	0.4	10.2
170	1950	12	11	0	40	237.5	505.32	469.23	187.54	25.9	2	10.7
170	1950	12	11	6	40	237.5	618.81	580.82	213.48	27.9	2.4	11.6
170	1950	12	11	12	42.5	237.5	458.88	394.87	233.76	18.5	8.9	11.7
171	1950	12	13	18	37.5	237.5	306.09	196.95	234.3	27.9	5.6	4.9
171	1950	12	14	0	35	240	323.9	81.09	313.59	30.4	4.8	-0.6
171	1950	12	14	6	32.5	242.5	285.75	71.46	276.67	26.2	8.1	-0.2
171	1950	12	14	12	32.5	242.5	345.68	142.01	315.17	26.3	10.2	3.2
171	1950	12	14	18	32.5	242.5	342.01	76.49	333.35	28.5	10.6	-1.4
171	1950	12	15	0	32.5	242.5	261.63	-0.46	261.63	26.2	6.8	-3.7
171	1950	12	15	6	32.5	242.5	309.97	22.42	309.16	28.1	8.2	-2.3
171	1950	12	15	12	32.5	242.5	320.87	46.08	317.55	28.9	7.2	-1.4
172	1950	12	17	0	42.5	237.5	296.35	241.26	172.1	18.2	4.6	10.1
172	1950	12	17	6	45	237.5	320.69	257.76	190.8	17.1	7.5	13.3
172	1950	12	17	12	47.5	237.5	273.32	177.3	208.01	21.8	7.6	6.8
172	1950	12	18	12	42.5	237.5	392.94	320.12	227.87	20.1	7	13
172	1950	12	18	18	42.5	237.5	260.83	207.25	158.37	15.8	5.8	9.2
172	1950	12	19	0	42.5	237.5	342.44	329.82	92.13	17.4	1.7	11.3
172	1950	12	19	6	40	237.5	376.91	359.43	113.46	19.4	2.4	15.2
172	1950	12	19	12	42.5	237.5	407.4	394.29	102.51	18.2	3.6	17.4
172	1950	12	19	18	45	237.5	354.87	277.11	221.68	19.9	10.1	12.9
172	1950	12	20	0	50	235	293.51	243.91	163.27	17.9	7.7	11.5
172	1950	12	20	6	52.5	232.5	347.03	310.43	155.13	15.5	7.9	15.4
172	1950	12	20	12	45	237.5	333.68	234.31	237.57	19.5	8.8	9.6
172	1950	12	20	18	47.5	237.5	342.34	239.91	244.21	21.4	6.9	10.4
172	1950	12	21	0	45	237.5	336.01	178.67	284.57	22.7	9.7	6.1
172	1950	12	21	12	50	235	506.7	470.68	187.62	19	4.4	20.6
172	1950	12	21	18	50	235	535.34	459.72	274.31	19	9	18.8
172	1950	12	22	0	45	237.5	418.57	289.32	302.48	17.5	13.2	13.1
172	1950	12	22	12	45	237.5	250.97	143.86	205.64	16.5	7.8	4.9
172	1950	12	22	18	45	237.5	299.05	185.84	234.29	16.2	9.5	9.4
172	1950	12	23	0	45	237.5	509.35	270.83	431.38	26.4	13.4	9.9
172	1950	12	23	6	47.5	237.5	377.45	164.69	339.62	22.1	13.8	7.1
172	1950	12	23	12	47.5	237.5	284.03	123.86	255.59	18.6	11.8	6.5
172	1950	12	23	18	47.5	237.5	388.65	281.62	267.85	26.7	8.1	10.5
172	1950	12	24	0	47.5	237.5	386.64	168.62	347.93	29.5	8.9	6
172	1950	12	24	6	50	235	386.27	283.1	262.8	20.8	7.3	10.5
172	1950	12	24	12	47.5	237.5	457.62	289.17	354.68	26.6	11.5	8
172	1950	12	24	18	47.5	237.5	428.79	214.75	371.13	25.3	12.3	6.3
173	1950	12	28	12	45	237.5	295.36	60.06	289.19	19.8	10.2	6.2
173	1950	12	28	18	42.5	237.5	296.64	-53.56	291.76	18	8.5	1.3
173	1950	12	29	0	42.5	237.5	327.57	-79.84	317.69	20.9	7.4	-0.2
173	1950	12	29	6	42.5	237.5	324.38	-155.6	284.62	19	6.9	-3.3
173	1950	12	29	12	45	237.5	296.32	6.46	296.25	22.3	6.6	3.1
173	1950	12	29	18	45	237.5	332.54	94.34	318.88	19.6	11.2	5.4
173	1950	12	30	0	47.5	237.5	345.82	193.39	286.69	22.4	9.2	9.6
173	1950	12	30	6	45	237.5	326.95	232.58	229.79	16.5	8.9	8.3
174	1951	1	2	6	45	237.5	256.35	18.65	255.68	16.7	7.7	6.2
174	1951	1	2	12	42.5	237.5	396.77	89.52	386.54	16.1	10.6	8
174	1951	1	2	18	40	237.5	454.65	-4.83	454.62	19.9	11.8	2
174	1951	1	3	0	37.5	237.5	481.29	-92.3	472.36	26.9	11.1	-4.9
175	1951	1	6	12	55	230	338.26	249.65	228.24	16	9	17.4
175	1951	1	6	18	55	230	349.99	297.24	184.77	15.3	7.2	20.4
175	1951	1	7	0	55	230	432.23	396.88	171.19	16.2	5.4	24
176	1951	1	13	12	45	237.5	275.19	81.93	262.71	17.3	12.2	8
176	1951	1	13	18	45	237.5	366.72	62.44	361.37	16.9	16.9	6
176	1951	1	14	0	42.5	237.5	338.85	-0.84	338.85	16.7	11	3
176	1951	1	14	6	42.5	237.5	369.3	118.94	349.63	16.2	12.1	6.9
176	1951	1	14	12	42.5	237.5	365.26	110.52	348.14	16	12.1	5.2
176	1951	1	14	18	42.5	237.5	389.29	166.3	351.98	15.7	10.8	7.5
176	1951	1	15	0	42.5	237.5	560.83	329.8	453.61	19.6	11	11.9
176	1951	1	15	6	42.5	237.5	629.37	503.27	377.93	16.3	10.6	20.3
176	1951	1	15	12	42.5	237.5	545.89	407.8	362.89	15.2	11.8	14.2
177	1951	1	17	0	40	237.5	292.87	47.51	289	17.4	10.5	7
177	1951	1	17	6	40	237.5	337.18	97.9	322.65	18.4	10.1	7.9
177	1951	1	17	12	40	237.5	335.3	3.57	335.28	15.9	13.4	3.1
177	1951	1	17	18	40	237.5	335.3	95.62	321.38	16.1	11.3	7.8
177	1951	1	18	0	40	237.5	482.82	203.35	437.9	18.1	12.9	8.8
177	1951	1	18	6	37.5	237.5	274.68	133.15	240.25	18.3	9.3	8.9
177	1951	1	18	12	37.5	237.5	330.21	134.2	301.71	18.8	11.3	7.5
178	1951	1	21	0	40	237.5	373.08	200.27	314.77	16.8	9	12.6
178	1951	1	21	6	42.5	237.5	601.7	389.83	458.34	16.8	12.4	20.5
178	1951	1	21	12	40	237.5	517.5	319.35	407.21	22.2	10	11.7
178	1951	1	21	18	40	237.5	571.74	211.2	531.3	20.9	14.4	8.5
178	1951	1	22	0	40	237.5	604.06	173.68	578.55	22.7	11.2	6.8
178	1951	1	22	6	40	237.5	580.9	119.34	568.51	22.9	12.8	5.3
178	1951	1	22	12	40	237.5	484.41	24.65	483.78	20.8	10.7	2.1
178	1951	1	22	18	40	237.5	415.31	-43.82	412.99	19.1	9.3	0.3
178	1951	1	23	0	40	237.5	425.99	-113.27	410.66	18.9	7.5	-1.4
178	1951	1	23	6	40	237.5	368.1	-69.27	361.53	22.9	6.7	1.1
178	1951	1	23	12	40	237.5	424.75	7.43	424.68	24.5	8.9	2
178	1951	1	23	18	42.5	237.5	379.45	13.12	379.22	20.2	9.9	3.6
178	1951	1	24	0	42.5	237.5	427.04	-42.27	424.94	22.5	10.5	-0.4
178	1951	1	24	6	42.5	237.5	382.92	53.93	379.1	21.8	8.3	3.5
178	1951	1	24	12	45	237.5	467.4	69.55	462.19	23.3	11.7	5.5
178	1951	1	24	18	45	237.5	553.93	214.1	510.88	23.8	13.5	11.1
178	1951	1	25	0	47.5	237.5	575.05	173.57	548.23	26.2	15.9	9
178	1951	1	25	6	47.5	237.5	467.35	181.17	430.8	22.4	13.7	8
178	1951	1	25	12	47.5	237.5	468.06	179.09	432.44	23.1	12.6	7.8
178	1951	1	25	18	47.5	237.5	403.56	228.39	332.71	21	9.8	9.7
178	1951	1	26	0	47.5	237.5	346.06	133.55	319.25	22.1	9.3	5.1
179	1951	1	29	18	32.5	242.5	286.87	91.16	271.99	24	9	3.2
179	1951	1	30	0	30	245	297.27	48.58	293.28	25	8.1	0.4
179	1951	1	30	6	30	245	305.72	71.8	297.16	22.5	11.5	2.8
179	1951	1	30	12	30	245	280.63	31.18	278.89	20	13	0.2
179	1951	1	30	18	27.5	247.5	326.06	111.76	306.31	25.8	9.8	2.5
179	1951	1	31	0	25	252.5	430.21	196.3	382.81	25.1	5.9	2.4
179	1951	1	31	6	25	252.5	579.98	172.74	553.66	26.9	8.9	-0.5
179	1951	1	31	12	25	252.5	617.65	192.13	587.01	26.2	10.3	-0.2
179	1951	1	31	18	22.5	255	574.98	223.81	529.63	24.1	6.8	1.8
180	1951	2	2	18	40	237.5	402.47	175.92	361.99	17.9	8.8	6.7
180	1951	2	3	0	40	237.5	430.61	113.63	415.35	19.6	9.1	5.1
180	1951	2	3	6	37.5	237.5	259.9	30.42	258.11	23.2	4.2	1.7
180	1951	2	3	18	40	237.5	283.45	60.75	276.87	20.5	4.5	5.6
180	1951	2	4	0	40	237.5	392.26	89.58	381.9	23.9	8.2	4
180	1951	2	4	6	40	237.5	399.97	139.06	375.01	22.3	9.4	5.3
180	1951	2	4	12	40	237.5	366.54	120.32	346.22	22.8	8.5	5.6
180	1951	2	4	18	40	237.5	373.63	177.68	328.68	20.6	8.7	6.6
180	1951	2	5	0	40	237.5	482.36	185.43	445.3	20.9	12.2	5.6
180	1951	2	5	6	37.5	237.5	422.07	-2.67	422.06	26.9	12.6	0.7
180	1951	2	5	12	35	240	319.35	-109.47	300	24.9	6.5	-5.3
180	1951	2	5	18	32.5	242.5	339.22	-263.87	213.18	23.8	6.6	-13
180	1951	2	6	0	35	240	353.89	-247.34	253.11	25.1	7.9	-9.2
180	1951	2	6	18	42.5	237.5	313.95	130.88	285.37	20.2	6.8	6.4
180	1951	2	7	0	42.5	237.5	424.11	287.39	311.9	22.2	5.9	9.3
180	1951	2	7	6	45	237.5	543.38	453.26	299.71	24.4	6.4	15.4
180	1951	2	7	12	42.5	237.5	507.84	429.33	271.25	20.5	6.1	13
180	1951	2	7	18	42.5	237.5	459.48	380.21	258	16.2	8.8	13.3
180	1951	2	8	0	40	237.5	364.1	182.37	315.13	17	9.3	6.3
180	1951	2	8	18	47.5	237.5	294.59	173.87	237.81	18	9	10.7
180	1951	2	9	0	47.5	237.5	385.09	226.97	311.09	20.9	8.8	12.5
180	1951	2	9	6	45	237.5	491.09	332.26	361.63	23.8	12.1	14.6
180	1951	2	9	12	45	237.5	594.97	296.25	515.97	26	16.6	11.9
180	1951	2	9	18	47.5	237.5	517.25	218.2	468.97	28.2	13.7	7.9
180	1951	2	10	0	45	237.5	658.45	392.65	528.56	27.5	13.4	12.5
180	1951	2	10	6	47.5	237.5	520.09	286.58	434.02	26	13	8.9
